clause_text,clause_type
"Entire Agreement; Amendment. This Agreement constitutes the entire agreement of the Partners with respect to the subject matter hereof. Neither this Agreement nor any provision hereof may be changed, waived, discharged or terminated orally, but only by an instrument in writing signed by the Partners against whom enforcement of the change, waiver, discharge or termination is sought. The execution of any amendment to this Agreement by all Partners shall establish, that such execution was made in accordance with any applicable requirements for approval.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement contains the parties’ entire agreement regarding its subject matter and may only be amended in a writing signed by the parties. This Agreement supersedes any and all prior oral or written employment agreements (including letters and memoranda) between Executive and UnitedHealth Group or its predecessors. This Agreement does not supersede the terms of any stock option, restricted stock, or stock appreciation rights plan or award.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement constitutes the entire agreement of the parties with regard to the subject matter hereof, and contains all the covenants, promises, representations, warranties and agreements between the parties with respect to the Restricted Shares granted hereby. All prior understandings and agreements, if any, among the parties hereto relating to the subject matter hereof are hereby null and void and of no further force and effect. This Agreement may be amended only by a writing executed by the parties hereto which specifically states that it is an amendment of this Agreement.",entire-agreement-amendment
"Entire Agreement; Amendment. Other than the rights, restrictions and preferences provided for the Class B Common Stock pursuant to the Company’s certificate of incorporation and bylaws, this Agreement, including the exhibits attached hereto, constitutes the full and entire understanding and agreement between the parties with respect to the subject matter hereof. Neither this Agreement nor any term hereof may be amended or, waived other than by a written instrument signed by the Exchange Stockholders and the Company.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement and the documents --------------------------- referred to in this Agreement and required to be delivered pursuant to this Agreement constitute the entire agreement among the parties pertaining to the subject matter of this Agreement, and supersede all prior and contemporaneous agreements, understandings, negotiations and discussions of the parties, whether oral or written, other than the Confidentiality Agreement, and there are no warranties, representations or other agreements between the parties in connection with the subject matter of this Agreement, except as specifically set forth in this Agreement and in the Confidentiality Agreement. This Agreement may be amended by the parties at any time before or after approval of this Agreement by the WICOR Shareholders, except that after such approval, no amendment shall be made without the further approval of the WICOR Shareholders if any such amendment: (a) changes the Merger Consideration; or (b) alters or changes any of the terms or conditions of this Agreement if any of such changes, individually or in the aggregate, materially adversely affects the rights of the WICOR Shareholders. This Agreement may be amended by the parties at any time before or after approval of this Agreement by the Wisconsin Energy Shareholders, except that after such approval, no amendment shall be made without the further approval of the Wisconsin Energy Shareholders if any such amendment: (y) changes the Merger Consideration; or (z) alters or changes any of the terms or conditions of this Agreement if any of such changes, individually or in the aggregate, materially adversely affects the rights of the Wisconsin Energy Shareholders. No amendment, supplement, modification, waiver or termination of this Agreement shall be binding unless executed in writing by Wisconsin Energy, WICOR and Acquisition. No waiver of any of the provisions of this Agreement shall be deemed or shall constitute a waiver of any other provision of this Agreement, whether or not similar, nor shall such waiver constitute a continuing waiver unless otherwise expressly provided.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement constitutes the entire agreement and understanding between the parties with respect to the subject matter hereof. This Agreement may be amended or modified, or any provision hereof may be waived, provided that such amendment or waiver is set forth in a writing executed by the parties. No courses of dealing between or among any persons having any interest in this Agreement will be deemed effective to modify, amend or discharge any part of this Agreement or any rights or obligations of any person under or by reason of this Agreement.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, together with the Plan, contains the entire agreement between the parties hereto with respect to the subject matter contained herein, and supersedes all prior agreements or prior understandings, whether written or oral, between the parties relating to such subject matter. This Agreement may be amended by the Board or by the Committee at any time (a) if the Board or the Committee determines, in its sole discretion, that an amendment is necessary or advisable in light of any addition to or change in any federal or state, tax or securities law or other law or regulation, which change occurs after the Grant Date and by its terms applies to the Award; or (b) other than in the circumstances described in clause (a) or provided in the Plan, with the Participant’s consent.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement represents the entire agreement and understanding between the parties hereto with respect to the subject matter hereof. This Agreement may not be amended, supplemented, modified, waived, discharged or terminated except by an agreement in writing signed by the Seller and each Purchaser.",entire-agreement-amendment
"Entire Agreement; Amendment. This Subscription Agreement, which includes the exhibits referred to herein, supersedes all other prior oral or written agreements between Subscriber, the Company, their affiliates and persons acting on their behalf with respect to the matters discussed herein, and constitutes the entire understanding of the parties with respect to the matters covered herein. No provision of this Subscription Agreement may be amended or waived other than by an instrument in writing signed by the Company and Subscriber.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement contains the entire understanding among the parties hereto with respect to the subject matter hereof, and supersedes all prior and contemporaneous agreements and understandings, inducements or conditions, express or implied, oral or written, except as herein contained. This Agreement may not be modified or amended other than by an agreement in writing.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement contains the sole and entire agreement between the parties hereto with respect to CompuCredit’s employment of Employee and supersedes all prior discussions and agreements between the parties relating to such employment, and any such prior agreements shall, from and after the date hereof, be null and void. Employee is a sophisticated business person and has received such documents and other information as he has deemed necessary to make his own independent judgment as to the merits of this Agreement and the remuneration that he will receive as a result hereof; further, it is hereby agreed by Employee that neither CompuCredit nor any affiliated entities have made any representation to Employee other than those specifically set forth in this Agreement. This Agreement shall not be modified or amended except by an instrument in writing signed by or on behalf of the parties hereto. Furthermore, if any portion of this Agreement conflicts with any future agreement signed between CompuCredit and Employee, this Agreement shall control unless such future agreement clearly specifies that it is intended to supercede all or a specific provision of this Agreement.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement constitutes the full and entire understanding and agreement between the parties with regard to the subjects hereof, and no party shall be liable or bound to any other party in any manner by any warranties, representations or covenants except as specifically set forth herein. With the written consent of the Company and the record or beneficial holders of at least two-thirds (2/3) of the Shares and Conversion Stock, the obligations of the Company and the rights of the Holders of the Registrable Securities under this Agreement may be waived (either generally or in a particular instance, either retroactively or prospectively, and either for a specified period of time or indefinitely), and with the same consent the Company, when authorized by resolution of its Board of Directors, may enter into a supplementary agreement for the purpose of adding any provisions to or changing in any manner or eliminating any of the provisions of this Agreement; provided, however, that any amendment which would adversely effect the Founders who possess registration rights pursuant to this Agreement at such time, in a manner different than the Holders of Registrable Securities, shall additionally require the consent of the Founders holding at least two-thirds (2/3) of the Registrable Securities held by the Founders. Upon the effectuation of each such waiver, consent, agreement or amendment or modification, the Company shall promptly give written notice thereof to the record holders of the Registrable Securities who have not previously consented thereto in writing. This Agreement or any provision hereof may be changed, waived, discharged or terminated only by a statement in writing signed by the party against which enforcement of the change, waiver, discharge or termination is sought, except to the extent provided in this Section 5.4. Notwithstanding anything herein to the contrary, this Agreement may be amended without the consent of any Holder to add as a Holder any persons who purchase Shares on or before February 14, 1997.",entire-agreement-amendment
Entire Agreement; Amendment. This Agreement sets forth the entire agreement of the parties with respect to management of the Investment Account and shall not be amended except by an instrument in writing signed by the parties hereto.,entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement constitutes the entire agreement between the Parties and supersedes all prior agreements and understandings, whether written or oral, relating to the subject matter of this Agreement. This Agreement may be amended only by a written instrument executed by Company and Consultant.",entire-agreement-amendment
"Entire Agreement; Amendment. Except as specifically contemplated herein, this Agreement constitutes the entire agreement by the Recipient and the Company with respect to the subject matter hereof, and supersedes any and all prior agreements or understandings between the Recipient and the Company with respect to the subject matter hereof, whether written or oral. This Agreement may be amended or modified only by a written instrument executed by the Recipient and the Company. [Signatures on next page]",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement supersedes any and all other agreements, either oral or in writing, between the parties with respect to the engagement of the Consultant by the Company (including any previously executed agreement that has not been fully performed by both parties), and contains all of the covenants and agreements between the parties with respect thereto. This Agreement can only be amended by the parties in writing, executed by the party against whom enforcement of any modifications may be sought.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, together with the Purchase Agreement, the Certificate, the Warrants and the agreements and documents contemplated hereby and thereby, contains the entire understanding and agreement of the parties, and may not be amended, modified or terminated except by a written agreement signed by the Company plus the Holders of 75% of the Preferred Shares issued under the Purchase Agreement to that date; provided that for the purposes of this Section 12(h)) the Holders of Common Shares still entitled to registration rights under this Agreement will be deemed to still be Holders of that number of Preferred Shares which were converted into such number of Common Shares issued upon conversion which are still held by them.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, the Note, the Collateral Documents and the Settlement Documents contain the entire agreement of the parties with respect to the subject matter hereof and shall not be amended except by the written agreement of the parties.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement contains the complete statement of all the arrangements between the parties with respect to its subject matter, supersedes all prior agreements between them with respect to that subject matter, and may not be changed or terminated orally. Any amendment or modification must be in writing and signed by the party to be charged.",entire-agreement-amendment
Entire Agreement; Amendment. This Agreement constitutes the entire agreement among the parties with respect to the subject matter hereof and may be amended or modified only by written instrument signed by all parties. The headings in this Agreement are for convenience of reference only and shall not alter or otherwise affect the meaning hereof.,entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement constitutes the entire agreement between the Parties pertaining to the subject matter contained herein and supersedes all prior and contemporaneous agreements, representations and understandings of the Parties which relate to the subject matter of this Agreement. No supplement, amendment or modification of this Agreement shall be binding unless executed in writing by the Parties, unless otherwise provided herein.",entire-agreement-amendment
"Entire Agreement; Amendment. Subject to Section 19.4, this Lease, including the exhibits attached hereto, constitutes the entire agreement and understanding between the parties hereto with respect to the lease of the Premises, and supersedes all prior and contemporaneous agreements and undertakings of the parties, in connection herewith. This Lease may be modified in writing only, signed by the parties to interest at the time of modification.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement may be amended or modified only by a written instrument approved by each of the Board of Directors of the Employer and the Compensation Committee thereof, signed by the Executive and by a duly authorized representative of the Employer who is the Chairman of the Board or President or an Executive Vice President of the Employer and who is not the Executive. This Agreement, together with the Executive Severance Agreement of even date herewith entered into between the parties hereto, constitutes the entire agreement between the parties with respect to the subject matter hereof and no agreements or representations, oral or otherwise, express or implied, with respect to the subject matter hereof have been made by either party which are not expressly set forth in this Agreement or in the Executive Severance Agreement.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement (and all --------------------------- Attachments hereto) constitutes the entire and only agreement between the parties relating to the subject matter hereof, and supersedes all other prior negotiations, representations, understandings and agreements. No agreements amending, modifying or supplementing the terms hereof shall be effective except by means of a written document signed by the duly authorized representatives of both parties.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement (including its Exhibits and Schedules) contains the complete understanding of the Parties with respect to the subject matter hereof and supersedes all prior understandings and writings relating to such subject matter. In particular, it supersedes and replaces the Prior Confidentiality Agreement and any and all term sheets relating to the transactions contemplated by this Agreement and exchanged between the Parties or their Affiliates prior to the Effective Date. No amendment, change or addition to this Agreement will be effective or binding on either Party unless reduced to writing and duly executed on behalf of both Parties.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, including the appendices, and the Side Letter, constitutes the entire agreement between the Parties (or their Affiliates) related to the subject matter hereof. All prior and contemporaneous negotiations, representations, warranties, agreements, statements, promises and understandings related to the subject matter hereof are superseded by and merged into and extinguished and completely expressed by this Agreement, including the exhibits and the Side Letter. No Party shall be bound by or charged with any written or oral agreements, representations, warranties, statements, promises or understandings not specifically set forth in this Agreement and the Side Letter. As of the Effective Date, the Confidentiality Agreement is hereby superseded by this Agreement as to Marina Bio and MirnaRx, provided that all Confidential Information (as defined in the Confidentiality Agreement) disclosed thereunder shall be treated as Confidential Information disclosed [***] Certain information in this document has been omitted and filed separately with the Securities and Exchange Commission. Confidential treatment has been requested with respect to the omitted portions. under, and subject to the terms of, this Agreement. No subsequent alteration, amendment, change or addition to this Agreement or the Side Letter shall be binding upon the Parties unless reduced to writing and signed by an authorized officer of each Party.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement contains a complete statement of all of the arrangements between the Executive and the Company with respect to the employment of the Executive by the Company and the Executive’s compensation for such employment, and supersedes all previous agreements, arrangements and understandings, written or oral, relating thereto. Effective as of the Start Date, this Agreement supersedes and replaces in its entirety the 2006 Agreement, except for any obligations of the Executive under the 2006 Agreement applicable to the time period before the Start Date (such as the Executive’s obligation to keep certain information confidential). This Agreement may not be amended except by a written agreement signed by the Company and the Executive. Notwithstanding the foregoing, the parties hereto acknowledge that the requirements of Code Section 409A are still being developed and interpreted by government agencies, that certain issues under Code Section 409A remain unclear at this time, and that the parties hereto have made a good faith effort to comply with current guidance under Code Section 409A. Notwithstanding anything in this Agreement to the contrary, in the event that amendments to this Agreement are necessary in order to comply with future guidance or interpretations under Code Section 409A, including amendments necessary to ensure that compensation will not be subject to Code Section 409A, the Executive agrees that the Company shall be permitted to make such amendments, on a prospective and/or retroactive basis, in its sole discretion.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement shall constitute the entire agreement of the parties with respect to the subject matter and supersedes all prior oral or written agreements in regard thereto. References to any other document or agreement shall not incorporate by reference such other document or agreement into this Agreement and shall not impose any duties or responsibilities, obligations or liabilities on the Rights Agent under such other document or agreement. Except as otherwise specifically provided herein, this Agreement may be amended only by an instrument in writing duly executed by both parties hereto.",entire-agreement-amendment
Entire Agreement; Amendment. This Agreement constitutes the full and entire understanding and agreement between the parties with regard to the subject hereof.,entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, and the other agreements and documents delivered pursuant hereto constitute the full and entire understanding and agreement between the parties with regard to the subject hereof and thereof and supersede all prior agreements and understandings relating to such subject matter, and no party shall be liable or bound to any other party in any manner by any warranties, representations or covenants except as specifically set forth in this Agreement or therein. Except as expressly provided in this Agreement, neither this Agreement nor any term hereof may be amended, waived, discharged or",entire-agreement-amendment
"Entire Agreement; Amendment. All schedules to this Agreement are deemed to be incorporated into and made part of this Agreement. This Agreement together with the schedules, contains the entire agreement between the parties and there are no agreements, representations, or warranties which are not set forth herein. This Agreement may not be amended or revised except by a writing signed by both parties hereto.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement contains the complete and exclusive understanding and agreement of the Parties with respect to its subject matter and supersedes, merges and replaces all prior writings, discussions and understandings relating to such subject matter. This Agreement may only be amended by a written agreement and signed by authorized representatives of both Parties.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement including, its Exhibits, --------------------------- sets forth the entire agreement and understanding of the parties with respect to the subject matter hereof, and supersedes all prior discussions, agreements and writings in relating thereto including, without limitation, the Confidentiality Agreement entered by the parties dated March 14, 1996. This Agreement may not be altered, amended or modified in any way except by a writing signed by both parties.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement constitutes the entire agreement of the Company and Executive as to the subject matter hereof, superseding all prior or contemporaneous written or oral understandings or agreements, including any and all previous employment agreements or understandings, all of which are hereby terminated, with respect to the subject matter covered in this Agreement. This Agreement may not be modified or amended, nor may any right be waived, except by a writing which expressly refers to this Agreement, states that it is intended to be a modification, amendment or waiver and is signed by both parties in the case of a modification or amendment or by the party granting the waiver. No course of conduct or dealing between the parties and no custom or trade usage shall be relied upon to vary the terms of this Agreement. The failure of a party to insist upon strict adherence to any term of this Agreement on any occasion shall not be considered a waiver or deprive that party of the right thereafter to insist upon strict adherence to that term or any other term of this Agreement.",entire-agreement-amendment
Entire Agreement; Amendment. This Agreement (and all Exhibits attached hereto) supersedes all prior discussions and agreements among the Parties with respect to the subject matter hereof and contains the sole and entire agreement among the Parties hereto with respect to the subject matter hereof. This Agreement may not be amended or modified except in writing executed by the duly authorized representatives of the Parties.,entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, including the exhibits and schedules attached hereto and the documents and agreements referred to herein (which exhibits, schedules and documents are incorporated herein by this reference) shall constitute the complete and entire agreement between the parties hereto with respect to the subject matter hereof and shall supersede all previous oral and written negotiations and commitments and any other writings with respect to such subject matter, other than the Confidentiality Agreement. This Agreement cannot be modified or amended except in writing duly executed by each party hereto.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement (including the exhibits hereto and the lists, schedules and documents delivered pursuant hereto) is intended by the Parties to and does constitute the entire agreement of the Parties with respect to the transactions contemplated by this Agreement. This Agreement supersedes any and all prior understandings, written or oral, between the Parties, including the non-binding letter of intent by and among MCSC and TBS dated as of August 26, 1997, and as amended November 7, 1997. If there is any question of interpretation or if there are or appear to be inconsistencies between this Agreement and any Schedule or Exhibit hereto the terms of this Agreement shall govern. This Agreement may not be amended, modified, waived, discharged or terminated orally, but only by an instrument in writing signed by an authorized executive officer of the Party against which enforcement of the amendment, modification, waiver, discharge or termination is sought. No waiver of the breach of any provision or term of this Agreement shall be deemed or construed to be a waiver of other or subsequent breaches.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, including the Exhibits hereto, sets forth the complete, final and exclusive agreement and all the covenants, promises, agreements, warranties, representations, conditions and understandings between the Parties hereto with respect to the subject matter hereof and supersedes all prior agreements and understandings between the Parties existing as of the Effective Date with respect to the subject matter hereof, including, without limitation, the Existing Confidentiality Agreements. The foregoing shall not be interpreted as a waiver of any remedies available to either Party as a result of any breach, prior to the Effective Date, by the other Party of its obligations pursuant to the Existing Confidentiality Agreements. In the event of any inconsistency between any plan hereunder (including the Joint Development Plan, Joint Commercialization Plan or Joint Manufacturing Plan) and this Agreement, the terms of this Agreement shall prevail. There are no covenants, promises, agreements, warranties, representations, conditions or understandings, either oral or written, between the Parties other than as are set forth herein and therein. No subsequent alteration, amendment, change or addition to this Agreement shall be binding upon the Parties unless reduced to writing and signed by an authorized officer of each Party.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement and the other documents delivered pursuant hereto or referred to herein constitute the full and entire understanding and agreement between the parties with regard to the subjects hereof and thereof. Any term of this Agreement may be amended and the observance of any term of this Agreement may be waived (either generally or in a particular instance and either retroactively or prospectively), with the written consent of the Company and the holders of a majority in interest of the Subject Shares initially sold pursuant to this Agreement or upon exercise of the Put Option (or issued upon the conversion thereof) that have not been resold to the public. Any amendment or waiver effected in accordance with this section shall be binding upon each holder of any such Subject Shares at the time outstanding, each future holder of all such Subject Shares, and the Company.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, the Related Agreements and the schedules, exhibits and attachments to such agreements contain the entire agreement of the Parties with respect to the subject matter hereof. This Agreement may be amended only by an instrument in writing signed by all of the Parties hereto. The headings in this Agreement are solely for convenience of reference and will not affect the interpretation of any provision of this Agreement.",entire-agreement-amendment
Entire Agreement; Amendment. This Agreement sets forth the entire understanding of the parties with respect to the subject matter hereof. This Agreement may be amended only in writing signed by both parties.,entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement constitutes the entire agreement of the parties hereto with respect to the subject matter hereof and this Agreement may not be amended or modified, except in a writing signed by both parties hereto.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, the Reorganization --------------------------- Agreement and the Covenant Not To Compete or Solicit Business constitute the entire agreement between Employer and Executive with respect to the subject matter hereof. This Agreement supersedes any prior agreement made between the parties. The parties may not amend this Agreement except by written instrument signed by both parties and approved by the Board of Directors or the compensation committee of the Board of Directors of Employer.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement contains the entire agreement of the parties hereto with respect to the terms and conditions of the Executive’s employment with the Company and, subject to Section 4.02(d) of this Agreement, supersedes any and all prior agreements and understandings, whether written or oral, between the parties hereto with respect to the employment of the Executive with the Company. For the avoidance of doubt, in case of any conflict between this Agreement and the Operative Employment Agreement as to the Executive’s compensation, the term of the Employment, and the Executive’s non-compete, confidentiality and non-solicitation obligations, the Operative Employment Agreement shall prevail. This Agreement may not be changed or modified except by an amendment in writing signed by both of the parties hereto.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement contains the entire agreement between the parties respecting the subject matter hereof, merges all prior negotiations, agreements and understandings, if any, respecting the subject matter hereof and states in full all representations, warranties and agreements which have induced this Agreement. Each party agrees that in dealing with third parties no contrary representations will be made. This Agreement may not be amended, modified or otherwise changed orally but only by an agreement in writing signed by the party against whom enforcement of any amendment, modification or change is sought.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement (including the Exhibits hereto) constitutes the full and entire understanding and agreement between the Parties with regard to the subject matter hereof, and supercede any prior communications, representations, understandings and agreements, either oral or written, between the Parties with respect to such subject matter. Except as expressly provided otherwise herein, this Agreement may not be altered except by a written instrument signed by authorized legal representatives of both Parties. Any waiver of the provisions of this Agreement or of a Party’s rights or remedies under this",entire-agreement-amendment
"Entire Agreement; Amendment. All schedules included with this Agreement shall be deemed to be incorporated into and made part of this Agreement. This Agreement, together with the Transitional Services Agreement, contains the entire agreement and understanding between the Parties with respect to the subject matter hereof (and supersedes any prior agreements, arrangements or understandings between the Parties with respect to the subject matter hereof) and there are no agreements, representations, or warranties with respect to the subject matter hereof which are not set forth in this Agreement. This Agreement may not be amended or revised except by a writing signed by the Parties.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, with Exhibit A, contains the entire agreement of the parties and supersedes any prior understandings and agreements between them respecting the subject matter of this Agreement. It may not be changed orally, but only by agreement in writing signed by the parties hereto.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement contains the entire agreement among the parties hereto with respect to the transactions contemplated herein, supersedes all prior written agreements and negotiations and oral understandings, if any, and may not be amended, supplemented or discharged except by an instrument in writing signed by all parties.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, including exhibits, constitutes the entire understanding between the parties with respect to the subject matter, and supersedes all prior written and oral proposals, understandings, agreements and representations, all of which are merged herein. No amendment or modification of this agreement shall be effective unless it is in writing and executed by all of the parties hereto.",entire-agreement-amendment
"Entire Agreement; Amendment. This document, Schedule A attached hereto, the accompanying attachments which are hereby incorporated by reference, constitute the entire agreement between the parties and supersede all other representations, understandings or communications, whether written or verbal, with respect to the subject matter hereof. This Agreement is expressly limited to its terms and the provisions of any purchase order, invoice or similar documentation are specifically rejected and shall have no effect. Any amendment, modification or waiver of this Agreement, or any part hereof shall be binding only if contained in a writing signed by the party sought to be bound. Waiver of any provision of this Agreement in one instance shall not preclude future enforcement of it in future situations.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement and the other documents delivered pursuant to this Agreement at the Closing and the Non-disclosure Agreement constitute the full and entire understanding and agreement between the Parties with regard to the subjects hereof and thereof, and supersede all prior agreements and merge all prior discussions, negotiations, proposals and offers (written or oral) between them, and no Party shall be liable or bound to any other Party in any manner by any warranties, representations or covenants except as specifically set forth herein or therein. In the event of a conflict between the terms and provisions of the Non-disclosure Agreement and the terms and provisions of this Agreement, the terms and provisions of this Agreement shall be controlling.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement and the other agreements referenced herein contain the entire agreement among the parties hereto with respect to the transactions contemplated herein and supersede all prior written agreements and negotiations and oral understandings, if any, and this Agreement may not be amended, supplemented or discharged except by an instrument in writing signed by all the Stockholders. Concurrently with such amendment or modification of this Agreement or as soon thereafter as is practicable the Certificate of Incorporation and By-Laws of the Company shall be amended by necessary corporate action. In the event that any Stockholder, or the Company shall be required, as a result of the enactment, amendment or modification, subsequent to the date hereof, of any applicable law or regulations, or by the order of any governmental authority, to take any action which is inconsistent with or which would constitute a violation or breach of any terms of this Agreement, then the Stockholders, and the Company shall use their best efforts to negotiate an appropriate amendment or modification of, or waiver of compliance with, such terms.",entire-agreement-amendment
"Entire Agreement; Amendment. No amendment of any provision of this Agreement shall be effective unless it is in writing and signed by the Grantors and the Purchasers, and no waiver of any provision of this Agreement, and no consent to any departure by the Grantors therefrom, shall be effective unless it is in writing and signed by the Purchasers, and then such waiver or consent shall be effective only in the specific instance and for the specific purpose for which given. Notwithstanding the foregoing, (i) additional Persons may become Grantors under this Agreement without consent of any other Grantor through execution and delivery to the Purchasers of an Assumption Agreement in the form of Annex 1 hereto or any other form of supplement acceptable to the Purchasers, and (ii) Purchasers unilaterally may re-execute this Agreement, to the extent necessary, to modify, amend or supplement Schedules A or B hereto as provided in Section 6 hereof. To the extent that any provision of this Agreement conflicts with any provision of the Notes, the provision giving Purchasers greater rights or remedies shall govern, it being understood that the purpose of this Agreement is to add to, and not detract from, the rights granted to Purchasers under the Notes. Nothing in this Section 9 shall be construed to permit any Grantor to form a Subsidiary unless expressly permitted to do so under the Note.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, the Schedules hereto, each of which is deemed to be a part hereof, and any agreements, instruments or documents executed and delivered by the Parties (or their Subsidiaries) pursuant to this Agreement, constitute the entire agreement and understanding between the Parties, and it is understood and agreed that all previous undertakings, negotiations and agreements between the Parties regarding the subject matter hereof are merged herein. This Agreement may not be modified orally, but only by an agreement in writing signed by each of the Parties; provided that any modification to this Agreement shall not be effective unless recommended to the Board of Directors of EOG by the Special Committee.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, the Indenture, the Sub-Collateral Management Agreement and the Collateral Administration Agreement contain the entire agreement and understanding among the parties hereto with respect to the subject matter hereof, and supersede all prior and contemporaneous agreements, understandings, inducements and conditions, express or implied, oral or written, of any nature whatsoever with respect to the subject matter hereof. The express terms hereof and thereof control and supersede any course of performance and/or usage of the trade inconsistent with any of the terms hereof. This Agreement may not be modified, supplemented or amended other than by an agreement in writing executed by the parties hereto and (other than in respect of a modification or amendment of the type that may be made to the Indenture without consent of any Holders of Secured Notes or Subordinated Notes (it being understood that any proposed modification or amendment to this Agreement of the type that may be made pursuant to Section 8.1 of the Indenture shall be subject to the corresponding notice and Noteholder objection provisions, if any, set forth in Section 8.1 of the Indenture)), with the written consent of (A) (i) a Majority of each Class of Notes entitled to vote or (ii) the percentage sufficient to meet the Holder of Notes requirements for such modification, supplement or amendment if it were made to the Indenture, whichever is greater (it being understood that any proposed modification or amendment to this Agreement of the type that may be made pursuant to Sections 8.1 and 8.2 of the Indenture shall be subject to the corresponding notice and Noteholder objection provisions, if any, set forth in Sections 8.1 and 8.2 of the Indenture), and (B) a Majority of the Subordinated Notes. Any amendment to this Agreement that is not solely to cure an ambiguity or inconsistency or of a formal, minor or technical nature shall be subject to the satisfaction of the Rating Agency Condition in respect thereto.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement contains the entire understanding and agreement of the parties with respect to the matters covered hereby and, except as specifically set forth herein, neither the Company nor the Purchaser makes any representation, warranty, covenant or undertaking with respect to such matters, and they supersede all prior understandings and agreements with respect to said subject matter, all of which are merged herein. No provision of this Agreement may be waived or amended other than by a written instrument signed by the Company and the Purchaser.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement, the Exchange Agreement, the Series C Agreement, the Series D Agreement and the other documents delivered pursuant hereto or delivered on the Closing Date for each of the Exchange Agreement, the Series C Agreement, and the Series D Agreement constitute the full and entire understanding and agreement between the parties with regard to the subjects hereof and thereof, and no party shall be liable or bound to any other party in any manner by any warranties, representations or covenants except as specifically set forth herein or therein. The provisions of this Agreement amend and supersede any rights or obligations under the Prior Rights Agreements. Except as expressly provided herein, neither this Agreement nor any term hereof may be amended, waived, discharged or terminated other than by a written instrument signed by the party against whom enforcement of any such amendment, waiver, discharge or termination is sought; provided, however, that holders of a majority of the issued or outstanding shares of the Preferred Stock (which majority shall include at least sixty percent (60%) of the voting power of the holders of Series D Preferred Stock) may, with the Company's prior written consent, waive, modify or amend on behalf of all holders, any provisions hereof.",entire-agreement-amendment
"Entire Agreement; Amendment. This Agreement sets forth the entire agreement of the parties on the subject hereof and supersedes all previous or contemporaneous oral or written representations or agreements relating to the rights and duties provided herein, and may not be modified or amended except by written agreement of the parties.",entire-agreement-amendment
"Entire Agreement; Amendment. This written Contract and the Exhibits, Schedules Amendments and Addenda attached hereto and made a part of this Contract signed by Seller and Buyer (if any) constitute the entire and complete agreement between the Parties hereto and supersede any prior oral or written agreements between the parties with respect to the Property. This Contract may not be amended, altered, modified or discharged except by an instrument in writing signed by Buyer and Seller. The Parties shall execute such other documents, instruments and agreements as may be reasonably necessary in order to comply with the terms of this Contract and close the sale of the Property. This Agreement shall be governed under and pursuant to the laws of the State of California.",entire-agreement-amendment
